EntropyLoss,Advantage,Value,TotalStepsPerEpisode,PolicyObjLoss,ObjectEntropy,Step,Valid,Loss,TemplateLoss,ObjectLoss,PolicyLoss,TemplateEntropy,StepsPerSecond,PolicyTemplateLoss,ValueLoss,UnclippedGradNorm,ClippedGradNorm,EpisodeScore
-0.0003810177440755069,-0.022132273763418198,0.1638061236590147,78.53125,-0.06319961184635758,0.0033873433130793273,8400,0.875,2.7433512210845947,0.2114124298095703,0.09392687678337097,-0.07414411008358002,0.00936769659165293,0.5254580612670223,-0.04909430583938956,0.010728489607572556,21.334689629107856,21.334689629107856,15.0
-0.0004174693312961608,-0.01969025656580925,0.18534749513491988,83.4375,-0.07739727245643736,0.003410378471016884,8408,0.375,1.4070483446121216,0.2199774980545044,0.08986018598079681,-0.16477768123149872,0.009662147262133658,0.5253490588518374,-0.08039349736645818,0.011248087510466576,19.880212200616086,19.880212200616086,
-0.0003332615306135267,-0.0173904150724411,0.22639750689268112,75.3828125,-0.029579576919786632,0.0032589628535788506,8416,0.75,3.117018222808838,0.20466068387031555,0.063502736389637,-0.07282516360282898,0.009193303179927169,0.5252923143947756,-0.021552784368395805,0.41034582257270813,29.006976939806634,29.006976939806634,11.666666666666666
-0.0003683922695927322,-0.01830253005027771,0.5254695825278758,67.375,-0.04844965925440192,0.0031358683190774173,8424,0.375,3.172318935394287,0.2365264594554901,0.10444823652505875,-0.07626767456531525,0.00860163028119132,0.5250062623591711,-0.037329424638301134,0.02161216363310814,17.94657544749805,17.94657544749805,15.0
-0.00037148379487916827,-0.014219557866454124,0.22924315137788653,66.125,-0.0016632550687063416,0.0033662096539046615,8432,0.7499999999999999,2.92486310005188,0.19361968338489532,0.09368070214986801,0.3824075162410736,0.00968233123421669,0.5248502049882484,-0.024637844413518906,0.24936120212078094,27.87595844866064,27.87595844866064,15.0
-0.0003986198571510613,-0.0077893491834402084,0.2723752725869417,70.1875,-0.027944415574893355,0.0032845868554431945,8440,0.375,2.744839906692505,0.3066316843032837,0.11321274191141129,-0.03290776535868645,0.009695028653368354,0.524640705223311,-0.037953269435092814,0.003621499054133892,29.63207490487352,29.63207490487352,
-0.00039900944102555513,-0.005675207823514938,0.15238190116360784,72.984375,-0.035165480454452336,0.003381994436495006,8448,0.25,2.5905351638793945,0.21640679240226746,0.09614652395248413,-0.0462242066860199,0.009695139830000699,0.5242715411053139,-0.044378170161508024,0.07643385231494904,21.15412968043796,21.15412968043796,15.0
-0.00035803724313154817,-0.00641145184636116,0.0729722457472235,72.53125,-0.05798890860751271,0.0031744583684485406,8456,1.0,1.70640230178833,0.20934385061264038,0.07282698154449463,-0.0735442191362381,0.009744660928845406,0.5239350775238564,-0.09901797422207892,0.05300798639655113,51.60527266056732,51.60527266056732,15.0
-0.0003468113427516073,-0.00868915393948555,0.24533554771915078,75.234375,-0.02817250863881782,0.0030481423309538513,8464,0.875,39.9106559753418,0.22217939794063568,0.0841001346707344,-1.0393600463867188,0.00906403362751007,0.5236999353147209,-0.40206542797386646,10.332784652709961,23.695205949699414,23.695205949699414,15.0
-0.0003854184178635478,-0.0031093694269657135,0.15122064156457782,82.8125,-0.018727083457633853,0.003014266927493736,8472,0.875,47.34209442138672,0.25450682640075684,0.09858209639787674,-0.030382422730326653,0.009062020340934396,0.5233342469473695,-0.11291065579280256,0.016622886061668396,650.6650111510064,66.09750549220398,
-0.00037126181996427476,0.0004654712975025177,0.05460897262673825,90.8125,0.0008590671059209849,0.0030481706489808857,8480,0.5,2.5445966720581055,0.20102062821388245,0.07739072293043137,-0.027016183361411095,0.009615837363526223,0.5232411815947257,-0.015186698554316532,0.014604028314352036,126.42842623688603,108.56371475793549,
-0.0003632762236520648,3.7048012018203735e-05,0.013537790742702782,98.8125,-0.0038003170921001588,0.0029986210574861616,8488,0.75,2.218519926071167,0.16058728098869324,0.05756863206624985,-0.022054487839341164,0.009424271294847129,0.5232360198809173,-0.007367416343186051,0.03749038651585579,29.015362027602976,29.015362027602976,
-0.00034100969787687063,0.011721253395080566,0.2783273393288255,92.5546875,0.03570765838958323,0.0029496656788978726,8496,0.875,3.9684996604919434,0.20635470747947693,0.0911145880818367,0.027266886085271835,0.008760247495956719,0.5229787571604362,0.03404000110458583,0.0286196768283844,17.96709168620268,17.96709168620268,15.0
-0.00035859510535374284,-0.0005335323512554169,0.158249557367526,92.0,0.03850868344306946,0.002726924722082913,8504,0.625,67.08704376220703,0.1702074110507965,0.09500477463006973,0.11830572783946991,0.008519237628206609,0.5223830235811804,-0.22025805857265368,2.509894609451294,41.80082095235787,41.80082095235787,
-0.0003491393872536719,0.0026226677000522614,0.03320124500896782,99.1875,0.026088904152857136,0.002880542306229472,8512,0.25,3.0733225345611572,0.1867971420288086,0.10398037731647491,0.004580967128276825,0.009474224760197103,0.5222946876508414,0.024717051535844803,0.010249112732708454,371.2065377615422,72.45631511903542,5.0
-0.00031926782685332,0.006952647119760513,0.4255864887381903,85.171875,0.04037300270283595,0.0025168235588353127,8520,0.75,5.424637794494629,0.18286703526973724,0.05785014480352402,0.05601952224969864,0.008144695311784744,0.5222129711753905,0.05704593099653721,0.08473964780569077,34.01481770919838,34.01481770919838,15.0
-0.0003386866010259837,-3.866851329803467e-06,0.5108269862830639,72.9453125,0.04141809519842354,0.0026887034764513378,8528,0.5,5.646965503692627,0.19013237953186035,0.07035677880048752,0.0007608840242028236,0.008155124669428915,0.5222495681224538,0.028673712949967012,0.17552025616168976,71.37394350365287,71.37394350365287,15.0
-0.00035038829082623124,0.005445223301649094,0.008849051897414029,76.9375,0.012429422116838396,0.003008719882927835,8536,0.875,4.0114922523498535,0.20301997661590576,0.11187900602817535,-0.3570842742919922,0.00938735483214259,0.5219486966045367,-0.03431629270198755,1.710644245147705,99.51097481811829,78.0088377373608,
-0.0003601411881390959,0.003372255712747574,0.0522457881597802,81.046875,0.016246314269665163,0.0029895864136051387,8544,0.875,7.638908386230469,0.19095009565353394,0.10764013975858688,-0.00027286773547530174,0.009296272764913738,0.5214543675539669,0.02495574537897482,0.035200249403715134,42.32337328777308,42.32337328777308,15.0
-0.0003528271918185055,0.0016966424882411957,0.12174104669247758,82.34375,-0.3451550176832825,0.0030559947772417217,8552,0.875,68.65099334716797,0.17984844744205475,0.11142166703939438,-0.16811639070510864,0.00946062768343836,0.521097269859886,-0.7597738932818175,0.03853951022028923,64.37505960368429,64.37505960368429,0.0
-0.00035014806780964136,0.004839032888412476,0.2121336364652962,88.8125,0.020974916289560497,0.003055679495446384,8560,0.875,4.40974235534668,0.18861591815948486,0.10664161294698715,0.016652442514896393,0.008519567432813346,0.5206662621391434,0.02501970576122403,0.0030218898318707943,93.87384644468307,87.53633219030769,
-0.00040144292870536447,0.010725915431976318,0.02089875726960599,96.8125,0.035395632032305,0.0032111466280184686,8568,0.625,3.3707122802734375,0.22503720223903656,0.1279015690088272,0.04053996503353119,0.009520627441816032,0.520038844607885,0.028079687617719173,0.0030735975597053766,58.65743366429689,58.65743366429689,
-0.00039747479604557157,0.009302530437707901,0.18296525091864166,94.92187499999999,0.04069431556854397,0.0030751578451599926,8576,0.5,6.069192886352539,0.2775529623031616,0.16606013476848602,0.03332290053367615,0.009405156248249114,0.5191624953482534,0.06892158114351332,0.004244249779731035,20.782430908140213,20.782430908140213,15.0
-0.00038755679270252585,0.005592681467533112,0.14606868417467922,90.765625,0.03492298111086711,0.0032391306885983795,8584,0.6249999999999999,4.127158164978027,0.23020626604557037,0.1760549396276474,-0.0015038610436022282,0.009755138191394508,0.5183022369271874,0.0310167595744133,0.04410243406891823,32.35303208588641,32.35303208588641,15.0
-0.0003310532483737916,0.010690759867429733,0.3002765631536022,85.109375,0.05038438434712589,0.003111080324742943,8592,0.25,5.955404758453369,0.29568004608154297,0.15132273733615875,0.04118616506457329,0.008985565160401165,0.5175418079433303,0.06329395598731935,0.33152538537979126,40.16561497993216,40.16561497993216,15.0
-0.00036485111922957003,0.010626424103975296,0.23598927218699828,83.4375,0.023141999437939376,0.0030971687810961157,8600,0.125,4.315643787384033,0.20541590452194214,0.1298130303621292,0.0482337586581707,0.008840027148835361,0.5168579400325989,0.030486239353194833,0.0024804037529975176,61.93185888538369,61.93185888538369,15.0
-0.00032653557718731463,0.00890398770570755,0.1669635656871833,84.640625,0.030758719483856112,0.0030495674291159958,8608,0.125,4.041968822479248,0.22894379496574402,0.13123184442520142,0.05165858566761017,0.008870012825354934,0.5159802330700051,0.03108291723765433,0.09848412871360779,48.54951079650891,48.54951079650891,10.0
-0.00034561922075226903,0.008758552372455597,0.4968178021954372,71.546875,0.028749143995810304,0.002936232107458636,8616,0.75,5.113164901733398,0.30755677819252014,0.15539947152137756,-0.027808763086795807,0.008645398542284966,0.5153609444792023,0.03219038451788947,0.14852038025856018,25.01748535642858,25.01748535642858,15.0
-0.00034026408684439957,0.007781367748975754,0.33952049049548805,58.78125,0.014161465980578214,0.002958791155833751,8624,0.375,3.878596544265747,0.23430532217025757,0.1024516224861145,-0.03941712528467178,0.008419512712862343,0.5149451096738002,-0.0012876981636509301,0.008380455896258354,45.93800141380527,45.93800141380527,15.0
-0.0003964075876865536,0.00444575771689415,0.26339811479556374,65.0625,0.0005879998789168894,0.003036894631804899,8632,0.375,3.6527185440063477,0.22543013095855713,0.13082706928253174,0.0027955840341746807,0.009252998395822942,0.5145150007401462,0.003836478339508175,0.0008236179710365832,28.259727931521795,28.259727931521795,
-0.00038504283293150365,-0.012105755507946014,0.08166135789360851,72.125,-0.01924226025585085,0.003143252804875374,8640,0.6249999999999999,3.1075823307037354,0.2312317192554474,0.10965000092983246,-0.03518063947558403,0.009593902621418238,0.514385569920034,-0.011574461677810175,0.014889497309923172,20.04971877368405,20.04971877368405,15.0
-0.0003254477051086724,-0.003870561718940735,0.34292725194245577,68.640625,-0.03515856653393712,0.0028042751364409924,8648,0.7499999999999999,2.4658288955688477,0.1920919120311737,0.09481678903102875,-0.1849411129951477,0.008401095517911017,0.5141210434977346,-0.06270790818962269,0.34229880571365356,15.47498086682802,15.47498086682802,15.0
-0.00036027023452334106,-0.0018666982650756836,0.14727888209745288,75.9375,-0.044044457958079875,0.0028709688631352033,8656,0.7499999999999999,2.6299381256103516,0.23090310394763947,0.10924439132213593,-0.11095483601093292,0.009155520121566951,0.5140536097636803,-0.03683000768069178,0.030635448172688484,31.887872889811945,31.887872889811945,
-0.00036058539990335703,-0.0147685706615448,0.025462571647949517,82.7421875,-0.028295199532294646,0.0028307861648499966,8664,0.625,2.0483434200286865,0.19575929641723633,0.08375512808561325,-0.020034419372677803,0.009465454611927271,0.5139275240282342,-0.03483376791700721,0.03134714066982269,16.553953044132527,16.553953044132527,15.0
-0.0003475341072771698,-0.004184193909168243,0.2543986272066831,75.3125,0.0005698259337805218,0.0029645135218743235,8672,0.625,2.8240649700164795,0.21682730317115784,0.09820295870304108,-0.01145852915942669,0.009019018500111997,0.5135370250277531,-0.02637814625632018,0.09425200521945953,10.483534465815922,10.483534465815922,15.0
-0.000372180511476472,0.0015344470739364624,0.24253724492155015,76.25,-0.023609260912053287,0.002920054190326482,8680,0.25,19.962047576904297,0.18835057318210602,0.08488402515649796,0.011536394245922565,0.008852315950207412,0.5133984216521289,-0.24599042022600773,0.021516451612114906,27.55336634165002,27.55336634165002,
-0.00039687659591436386,-0.003492238000035286,0.1710327819455415,76.32812500000001,-0.007314477319596336,0.002944719744846225,8688,0.0,2.8685715198516846,0.23236706852912903,0.12342458218336105,-0.044051334261894226,0.009286518208682537,0.5131842198481771,-0.039160267799161375,0.019763944670557976,331.3593997541417,65.97393420963846,15.0
-0.0003757535887416452,-0.01798125170171261,0.176111931912601,77.75,-0.04427228728309274,0.0030316835327539593,8696,0.5,2.6599769592285156,0.25020599365234375,0.12540188431739807,-0.19556240737438202,0.009635478258132935,0.5129216677427682,-0.04960389086045325,0.04508500546216965,22.631304544633508,22.631304544633508,15.0
-0.00035494216717779636,0.0032176896929740906,0.06880347477272153,84.4375,-0.013836155587341638,0.002849540847819299,8704,0.875,3.3820340633392334,0.23509246110916138,0.11350760608911514,0.017140615731477737,0.00911003618966788,0.5127809134234518,-0.014045949734281745,0.18243974447250366,21.165628060510585,21.165628060510585,
-0.0003735002828761935,-0.007322447374463081,0.08977466169744731,92.4375,-0.011645510188827757,0.002772190928226337,8712,0.75,5.174501419067383,0.1982155740261078,0.10660186409950256,-0.024964451789855957,0.009088597260415554,0.512475085561383,-0.013483743299730122,0.0011019621742889285,37.2196638164109,37.2196638164109,15.0
-0.00035984363057650626,0.0023255199193954468,0.17158297495916486,89.75,0.015481580892810598,0.0028755587991327047,8720,0.25,4.091977119445801,0.24288871884346008,0.11209376156330109,-0.0008996794931590557,0.009124928154051304,0.5120224388704023,0.008003174269106239,0.004887972958385944,46.64965914506922,46.64965914506922,
-0.00037974491715431213,-0.0005334913730621338,0.07822141944780014,97.75,-0.042413714836584404,0.0029645039758179337,8728,0.125,3.8690404891967773,0.23510435223579407,0.10084310173988342,-0.045996420085430145,0.009320603450760245,0.5118068615525131,-0.05041762976907194,0.009276391938328743,48.452189008785126,48.452189008785126,
-0.0003504799969960004,0.003490615636110306,0.009713720646686852,105.2265625,-0.00279944104840979,0.0030453505169134587,8736,0.25,2.244279623031616,0.1581542044878006,0.0757594183087349,-0.0033312872983515263,0.009424181422218682,0.5117741098782435,-0.008493130124406889,0.009641987271606922,44.15821979110865,44.15821979110865,12.5
-0.0003609403211157769,-0.0021807756274938583,0.2800801453413442,101.0625,0.027223222685279328,0.002831072750268504,8744,0.875,14.694331169128418,0.2181183397769928,0.09323178231716156,-0.0024964569602161646,0.008757831179536879,0.5114251714667981,-0.06833977811038494,0.008655712008476257,4.996249856491971,4.996249856491971,15.0
-0.00036150930100120604,0.0023847073316574097,0.13488228019559756,99.3125,-0.004472376633202657,0.002877411141525954,8752,0.625,3.256277084350586,0.1861511468887329,0.09434638172388077,0.008978086523711681,0.008868348551914096,0.5114719360833608,-8.733305730856933e-05,0.0020711245015263557,169.5552334766286,72.44857871671655,
-0.00036678704782389104,0.00452771782875061,0.06281718763057142,107.3125,-0.013752182880125474,0.0028865037311334163,8760,0.625,2.906115770339966,0.194341242313385,0.0861205905675888,0.014479415491223335,0.009264603606425227,0.5111567339477537,-0.008318167179822922,0.0008435011841356754,98.96705593266753,59.53088007457336,
-0.00034596925252117217,0.0038524195551872253,0.19623633159790188,107.65625,-0.11039591021108208,0.002927544352132827,8768,0.125,6.7854084968566895,0.18751317262649536,0.07221648842096329,-0.0029463917016983032,0.009011275484226644,0.5109019043693174,-0.01992075541056693,0.036753635853528976,26.220796693138894,26.220796693138894,15.0
-0.00039204524364322424,0.004162941128015518,0.206294190895278,107.109375,0.03397468538605608,0.002807148441206664,8776,0.0,77.980712890625,0.2552236318588257,0.11820924282073975,0.01401219516992569,0.00894684181548655,0.5109204408079098,0.30944918788736686,0.0016235841903835535,140.16265977842318,70.33721386366938,15.0
